13450	11	11
5634	11	11
3495	11	11
10998	8	8
13450	11	11
295	11	11
13450	11	11
7919	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
5537	11	11
13450	11	11
9559	8	8

13450	11	11
8307	11	11
3495	11	11
10998	8	8
13450	11	11
13450	11	11
8307	11	11
322	8	8
10998	8	8
13450	11	11
13450	11	11
13450	11	11
13171	8	8
3842	11	11

8940	8	8
13450	11	11
13450	11	11
1240	11	11
322	8	8
13450	11	11
3495	11	11
13450	11	11
2864	8	8
13450	11	11
4324	11	11
13450	11	11
10819	11	11
1705	11	11
13450	11	11
6459	8	8
13450	11	11
13450	11	11
10224	8	8
13450	11	11
12694	11	11
9856	8	8
12478	8	8
13450	11	11
10819	11	11
12694	11	11
13450	11	11
12145	11	11
3495	11	11
10998	8	8
13450	11	11
5039	11	11
13450	11	11
8307	11	11
3495	11	11
10998	8	8

8940	8	8
13450	11	11
13450	11	11
6966	11	11
13450	11	11
13171	8	8
7772	11	11
13450	11	11
13450	11	11
12138	8	8
7772	11	11
13450	11	11
4366	11	11
13450	11	11
13171	8	8
1352	11	11
1075	8	8
13450	11	11
10819	11	11
1240	11	11
7045	8	8
13450	11	11
13171	8	8
13450	11	11
12694	11	11
4324	11	11
13450	11	11
1240	11	11
7045	8	8
13450	11	11
13450	11	11

13450	11	11
13450	11	11
3842	11	11
13450	11	11
13171	8	8
295	11	11
13450	11	11
556	8	8
12145	11	11
13450	11	11
6440	11	11
1840	8	8
13450	11	11
12138	8	8
6853	8	8
13450	11	11
3842	11	11
13450	11	11
7315	8	8
13450	11	11
11802	8	8
13450	11	11
4219	8	8
13450	11	11
6966	11	11
13294	11	11
13171	8	8
3842	11	11
13450	11	11
1417	11	11
13450	11	11
12138	8	8
6853	8	8
13450	11	11
13450	11	11
834	8	8
13450	11	11
13450	11	11
9191	10	10
4933	8	8
677	8	8
13450	11	11
13450	11	11
10919	11	11

8940	8	8
13450	11	11
10819	11	11
12145	11	11
10998	8	8
13450	11	11
8307	11	11
10998	8	8
13450	11	11
1240	11	11
322	8	8
13450	11	11
3495	11	11
13450	11	11
7045	8	8
13450	11	11
13171	8	8
13450	11	11
4324	11	11
13450	11	11
13450	11	11
13171	8	8
1352	11	11
1075	8	11
13450	11	11
12529	11	11
11802	8	8
13450	11	11
13450	11	11
13450	11	11
9317	11	11
12159	8	8

3842	11	11
13450	11	11
8940	8	8
8307	11	11
3495	11	11
10998	8	8
13450	11	11
13450	11	11
1331	11	11

3842	11	11
6911	11	11
3495	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
9559	8	8
2690	8	8
13450	11	11
13171	8	8
2206	8	8
13450	11	11
5990	8	8

13151	11	11
1331	11	11
13450	11	11
5935	11	11
9070	11	11
13450	11	11
1331	11	11
13450	11	11
13450	11	11
1331	11	11
13450	11	11
3842	11	11
13450	11	11
13450	11	11
1538	11	11
11211	8	8

13151	11	11
1331	11	11
13450	11	11
13450	11	11
10656	11	11
1538	11	11
13450	11	11
3842	11	11
1331	11	11

13151	11	11
1331	11	11
13450	11	11
556	8	8
13171	8	8
13450	11	11
10635	11	11
13450	11	11
295	11	11
13450	11	11
6440	11	11
1840	8	8
13450	11	11
5935	11	11
9070	11	11
13450	11	11
1331	11	11
10278	11	11
13450	11	11
13171	8	8
11802	8	8
13450	11	11
5465	11	11
13450	11	11
8872	11	11
13450	11	11
13450	11	11
13450	11	11
13171	8	8
13450	11	11
295	11	11
6911	11	11
13450	11	11
13450	11	11
1840	8	8
13450	11	11
3842	11	11
13450	11	11
12145	11	11
13450	11	11
12061	8	8
13450	11	11
12145	11	11
295	11	11
13450	11	11
642	11	11
8657	8	8
13450	11	11
12145	11	11
13450	11	11
12493	11	11
9559	8	8
13450	11	11
7445	11	11
12145	11	11
12694	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
3842	11	11
13450	11	11
12145	11	11
6911	11	11
6440	11	11
1840	8	8

12145	11	11
10998	8	8
13450	11	11
8307	11	11
10998	8	8
13450	11	11
556	8	8
13450	11	11
13450	11	11
1538	11	11
1331	11	11

8307	11	11
10998	8	8
13450	11	11
11734	11	11
8307	11	11
3495	11	11
10998	8	8
13450	11	11
8307	11	11
322	8	8
10998	8	8
13450	11	11
10862	8	8
13450	11	11
8307	11	11
322	8	8
10998	8	8
294	11	11
13450	11	11
2164	11	11
2864	11	8
13450	11	11
9814	8	8
13450	11	11
6577	8	8
13450	11	11
4691	8	8

8307	11	11
3495	11	11
13450	11	11
8307	11	11
322	8	8
10998	8	8
13450	11	11
13450	11	11
3842	11	11
13450	11	11
13450	11	11
13171	8	8
3842	11	11
13450	11	11
1240	11	11
322	8	8
13450	11	11
3495	11	11
13450	11	11
7045	8	8
13450	11	11
13171	8	8
13450	11	11
4324	11	11

13450	11	11
8147	11	11
7038	8	11

13450	11	11
5475	1	1
13099	11	11
13450	11	11
2708	11	11

8077	8	8
5478	11	11
13450	11	11
13450	11	11
317	11	11
13450	11	11
13450	11	11
13450	11	11
2387	8	11
2940	8	11
6006	8	8
1031	8	8
9443	11	11
13450	11	11
10782	11	11
13450	11	11
13450	11	11
428	11	11
7216	8	8
13450	11	11
6124	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
2940	8	11
6006	8	8
1031	8	8
5335	8	8
13450	11	11
13450	11	11
10862	8	8
91	8	8
13450	11	11
7578	8	8
13450	11	11
13450	11	11
3352	11	11
10782	11	11
5657	8	11
295	11	11
13450	11	11
10501	11	11
13450	11	11
13450	11	11
13450	11	11
780	11	11

13450	11	11
7216	8	8
11294	11	11
12397	11	11
3527	8	8
8876	11	11
9097	11	8
3601	8	11

13450	11	11
6384	8	11
9510	11	11
8445	11	11
13450	11	11
7835	8	8
13450	11	11
6449	11	11
13450	11	11
12126	11	11
1642	8	11
13450	11	11
7911	11	11
2672	11	11
13450	11	11
2131	8	8
13450	11	11
13450	11	11
13450	11	11
8616	8	8
13450	11	11
4601	11	11
13450	11	11
13450	11	11
6335	8	11
13450	11	11
13450	11	11
13450	11	11
5062	8	11
13450	11	11
4601	11	11
13450	11	11
13004	11	11
6335	8	11
13450	11	11
13450	11	11
2196	10	10
13450	11	11
8489	11	11
3989	8	11
13450	11	11
13151	11	11
6004	11	8
12802	8	11

2196	10	11
5665	11	11
13450	11	11
3584	8	8
9743	8	8
13450	11	11
4601	11	11
6156	8	11

13450	11	11
13450	11	11
7639	8	8
6966	11	11
13294	11	11
13171	8	8
3842	11	11
13450	11	11
13450	11	11
5935	11	11
8307	11	11
3495	11	11
10998	8	8
13450	11	11
8307	11	11
322	8	8
10998	8	8
13450	11	11
9184	8	8
13450	11	11

13450	11	11
13450	11	11
9133	10	10
8397	11	11
1316	8	8
13450	11	11
10561	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
8370	11	11
12403	11	11
3842	11	11
2248	11	11
13450	11	11
10455	11	11
1758	8	8

9559	8	8
13450	11	11
2354	11	11
2039	8	8
3123	8	8
12374	8	11
13450	11	11
12432	11	11
12448	10	11
1439	11	11
2039	8	8
3123	8	8
13450	11	11
623	11	11
12977	8	8
13450	11	11

8993	8	8
13450	11	11
12403	11	11
7123	11	11
8793	11	11

13450	11	11
11975	8	11
13450	11	11
5172	11	11
4600	11	11

1499	8	11
4718	8	8
4497	8	8
1357	11	11
13450	11	11
31	8	8
13450	11	11
13450	11	11
493	8	8
4718	8	8
13450	11	11

5296	11	11
4600	11	11
13450	11	11
12692	6	11
144	8	8
13450	11	11
13450	11	11
8398	8	8
493	8	8
4718	8	8
4497	8	8
5296	11	11
13450	11	11
9428	11	11

13450	11	11
5665	11	11
13450	11	11
4497	8	8
6473	6	11
4465	11	11
8094	11	11
4497	8	8
13450	11	11
10774	11	11
13450	11	11
6963	11	11
9042	8	8
13450	11	11

13450	11	11
4497	8	8
9736	11	11
13450	11	11
12692	6	11
12662	6	11
4497	8	8
12089	11	11
5957	8	8
62	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
9661	11	11
13450	11	11
13450	11	11
5051	1	1
10553	11	11

13450	11	11
7511	11	11
7510	11	11
8993	8	8
13450	11	11
10257	11	11
13450	11	11
9524	8	11
4497	8	8
13450	11	11
10187	8	8
13450	11	11
13450	11	11
10789	11	11
7518	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
9909	11	11
1977	11	11
13450	11	11
11158	11	11

144	8	8
13450	11	11
13450	11	11
8398	8	8
493	8	8

4718	8	8
4497	8	8
5296	11	11
5957	8	8

5475	1	1
13450	11	11
10307	8	8
1066	8	8
13450	11	11

10307	8	8
4208	8	8
13450	11	11
9042	8	8
11211	8	8
13450	11	11

13450	11	11
5475	1	1
7289	8	8
13450	11	11
10307	8	8
13450	11	11
9184	8	8

13450	11	11
5475	1	1
13450	11	11
2072	8	8
8436	8	8

13450	11	11
3160	8	8
13171	8	8
13450	11	11
5475	1	1
13450	11	11
13015	11	11
6199	8	8

13450	11	11
9191	10	10
3160	8	8
13171	8	8
13450	11	11

13450	11	11
9180	10	11
3977	8	8
13450	11	11
1883	8	8

13450	11	11
5475	1	1
13450	11	11
13015	11	11
6199	8	8

4718	8	8
13450	11	11
13171	8	8
2891	8	8
13450	11	11
4916	11	11
8078	8	8
13450	11	11
4916	11	11
5881	8	8

4933	8	8
677	8	8
13450	11	11
11944	11	11
4718	8	8
2891	8	8
13450	11	11
4923	11	11
9809	11	11
13450	11	11
4718	8	8
1758	8	8

12798	11	11
5475	1	1
13450	11	11
4718	8	8
8436	8	8
13450	11	11
3147	11	11
10307	8	8
13450	11	11
1538	11	11
7116	8	8
13450	11	11
10307	8	8
13450	11	11
6963	11	11
112	11	11
6199	8	8
13450	11	11
1758	8	8

13450	11	11
13450	11	11
5475	1	1
10307	8	8
10717	8	8
13450	11	11
9042	8	8
2513	8	8
13450	11	11
4983	8	8
13450	11	11
9042	8	8
13450	11	11
1331	11	11
11926	8	8
13450	11	11

13450	11	11
13450	11	11
3160	8	8
13171	8	8
13450	11	11
2560	8	8
13450	11	11
9180	10	11
3977	8	8
13450	11	11
1883	8	8
13450	11	11
5475	1	1
13450	11	11
13015	11	11
6199	8	8
13450	11	11

5628	7	7
13450	11	11
2538	11	11
2164	11	11
12694	11	11
13450	11	11
4718	8	8
3777	8	8

11944	11	11
4718	8	8
2891	8	8
13450	11	11
13450	11	11
2164	11	11
12694	11	11
13450	11	11
4718	8	8
3777	8	8
13450	11	11
13450	11	11
1262	11	11
7888	1	1
9737	8	8
12311	8	8
13450	11	11
3777	8	8

9809	11	11
13450	11	11
13450	11	11
13450	11	11
1268	11	11
4718	8	8
13450	11	11
13450	11	11
2891	11	11
13450	11	11
13450	11	11
13450	11	11
9508	11	11
11870	11	11
2705	8	8
13450	11	11
3184	8	8
13450	11	11
4888	11	11
13450	11	11
4718	8	8
13450	11	11
13450	11	11
11809	8	8
13450	11	11
12145	11	11
5475	1	1
12311	8	8
4718	8	8
8436	8	8
13450	11	11
11452	8	8
13450	11	11
8572	11	11
5475	1	1
7289	8	8
13450	11	11
10307	8	8
13450	11	11
9184	8	8
13450	11	11
2186	11	11
11944	11	11
4718	8	8
2891	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
3164	11	11
12311	8	8
8436	8	8
13450	11	11
11631	11	11
12311	8	8
13450	11	11
4718	8	8
3777	8	8

2538	11	11
13450	11	11
13450	11	11
13450	11	11
13294	11	11
12311	8	8
4217	8	8
1262	8	8

13450	11	11
11461	11	11
13450	11	11
876	8	8
13450	11	11
13450	11	11
11984	11	11
1262	11	11
13450	11	11
13450	11	11
9977	11	11
3380	11	11
12311	8	8
4217	8	8
13450	11	11
13450	11	11
13450	11	11
295	11	11
2915	8	8

13450	11	11
13450	11	11
5475	1	1
7302	8	8
13450	11	11
13171	8	8
13450	11	11
295	11	11
2169	11	11
13450	11	11
10463	11	11
13450	11	11
11453	8	8
13450	11	11
5051	1	1
13450	11	11
13450	11	11
1262	11	11
13084	11	11
13450	11	11
10304	11	11
13450	11	11
4932	11	11
13450	11	11
12311	8	8
4217	11	8
10307	8	8
13450	11	11
13450	11	11

5621	7	7
13450	11	11
2538	11	11
13450	11	11
2416	11	11
4718	8	8
6491	8	11
13450	11	11
1268	11	11
3160	8	8
13171	8	8

13450	11	11
13450	11	11
8006	11	11
13450	11	11
12499	11	11
11870	11	11
12694	11	11
13450	11	11
13450	11	11
8775	11	11
3160	8	8
4718	8	8
1568	8	8
13450	11	11
13450	11	11
13450	11	11
1538	11	11
3184	8	8
13450	11	11
6220	8	8

9809	11	11
13450	11	11
4923	11	11
11870	11	11
2864	11	8
13450	11	11
6220	8	8

5628	7	7
13450	11	11
12385	11	11
2559	8	8
13450	11	11
13450	11	11
11926	8	8
13450	11	11
6220	8	8

13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
3842	11	11
1331	11	11
4758	11	11
13450	11	11
13450	11	11
755	11	11
5475	1	1
112	11	11
4718	8	8
2891	8	8
13450	11	11
4632	11	11
13450	11	11
755	11	11
1262	11	11
7888	1	1
9737	8	8
12311	8	8
13450	11	11
4632	11	11
13450	11	11
755	11	11
3160	8	8
13171	8	8
13450	11	11
4916	11	11
4718	8	8
1331	11	11
13450	11	11
13450	11	11
755	11	11
13450	11	11
13450	11	11
493	8	8
4632	11	11

13450	11	11
9550	11	11
13450	11	11
9756	11	11
2705	8	8
13450	11	11
1538	11	11
3184	8	8
13450	11	11
8775	11	11
13450	11	11
462	11	11
4632	11	11
6459	8	8
13450	11	11
4888	11	11
11944	11	11
4718	8	8
2891	8	8
13450	11	11
11809	8	8

13450	11	11
5478	11	11
13450	11	11
13450	11	11
13450	11	11
10236	11	11
9131	11	11
7302	8	8
13450	11	11
3527	8	8
10862	8	8
13450	11	11
4600	11	11

13450	11	11
12385	11	11
11802	8	8
13450	11	11
13450	11	11
11804	11	11
13450	11	11
3184	8	8
13450	11	11
13450	11	11
4632	11	11
6525	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
2430	11	11
12145	11	11
10998	8	8
13450	11	11
10819	11	11
13450	11	11
13450	11	11
4780	11	11
13450	11	11
4718	8	8
1568	8	8
1352	11	11
9324	11	11
13450	11	11
5943	11	11

13450	11	11
3096	11	11
10819	11	11
12145	11	11
7223	11	11
4718	8	8
8436	8	8
13450	11	11
10591	8	11
13450	11	11
10819	11	11
4888	11	11
13450	11	11
4718	8	8
13450	11	11
13450	11	11
11809	8	8

5621	7	7
13450	11	11
12694	11	11
9756	11	11
13450	11	11
6220	8	8

13450	11	11
10656	11	11
6054	11	11
13450	11	11
4718	8	8
6459	8	8

1331	11	11
1252	11	8
13450	11	11

203	11	11
13450	11	11
646	8	11

1883	8	8
13450	11	11
9809	11	11
13450	11	11
13450	11	11
4933	8	8
677	8	8
12222	11	11
13450	11	11
9184	8	8

3620	8	8
13450	11	11
13450	11	11
13450	11	11
1921	11	11
12055	11	11
6417	11	11
13450	11	11
3395	11	11
13450	11	11
918	8	8
13450	11	11
1190	8	8
13450	11	11
11800	11	11
2280	8	11
13450	11	11
13450	11	11
3620	8	8
9428	11	11
646	8	11

13450	11	11
13450	11	11
677	8	8
4814	11	11
12055	11	11
3823	11	11
13450	11	11
5006	11	8

876	8	8
13450	11	11
9968	11	11

12977	8	8
13450	11	11
8570	11	11
13450	11	11
10867	11	11
13450	11	11
13450	11	11
257	8	8
13450	11	11
4003	11	11
6911	11	11
3736	11	11
5176	8	8
13450	11	11
7289	8	8
694	11	11
7624	11	11
13450	11	11
10656	11	11
4916	11	11
13450	11	11
257	8	8

13450	11	11
13450	11	11
7919	8	8
13450	11	11
776	8	8
13450	11	11
7556	8	8
13450	11	11
876	8	8
13450	11	11
776	8	8
13450	11	11
7556	8	8
384	11	11
12510	11	11

13450	11	11
8115	11	11
6911	11	11
3736	11	11
5176	8	8
13450	11	11
7289	8	8
13450	11	11
10656	11	11
4916	11	11
13450	11	11
13450	11	11
13450	11	11
4321	11	11
13450	11	11
10307	8	8
13450	11	11
10975	8	8
10468	11	11
10629	11	11
13450	11	11
2164	11	11
10307	8	8
1530	8	8

13450	11	11
13450	11	11
9882	8	8
13450	11	11
10307	8	8
10635	11	11
13450	11	11
10656	11	11
4916	11	11
257	8	8
13450	11	11
10307	8	8
6911	11	11
9882	8	8
1648	8	8

13450	11	11
13171	8	8
439	8	8
13450	11	11
295	11	11
12926	11	11
13450	11	11
8992	8	8
13450	11	11
8006	11	11
13171	8	8
13450	11	11
13450	11	11
7347	8	8
13450	11	11
13450	11	11
7347	8	8

7347	8	8
13450	11	11
2435	11	11
7701	11	11
13450	11	11
4565	11	11
13450	11	11
2256	11	11
13450	11	11
13450	11	11
7347	8	8
13450	11	11
873	11	11

6711	11	8
9756	11	11
5300	11	11
13450	11	11
11870	11	11
13450	11	11
3302	11	11
13450	11	11
13450	11	11
13450	11	11
6711	11	8
3291	11	11
13450	11	11
13450	11	11
13450	11	11
12901	11	11
1230	11	11
6711	11	8
13450	11	11
13450	11	11
13450	11	11
6658	11	11
6711	11	8
13450	11	11
4718	8	8
13450	11	11
7302	8	8
10975	8	8

10307	8	8
13450	11	11
7302	8	8
13450	11	11
13450	11	11
13450	11	11
9626	8	8
13450	11	11
4702	8	8
12055	11	11
4702	8	8
13450	11	11
13450	11	11
4718	8	8
8501	8	8
10717	8	8

2216	8	8
13450	11	11
10307	8	8
13450	11	11
642	11	11
1648	8	8

10307	8	8
13450	11	11
13194	11	11
11280	11	11
13171	8	8
13450	11	11
13450	11	11
2325	8	8
13450	11	11
13450	11	11
13450	11	11
10307	8	8
6911	11	11
13171	8	8
1648	8	8

10307	8	8
13450	11	11
4983	8	8

6711	11	8
13450	11	11
4702	8	8
4983	8	8
6440	11	11
13450	11	11
10307	8	8
4983	8	8

13450	11	11
10307	8	8
4983	8	8
13450	11	11
13450	11	11
13450	11	11
556	8	8
13171	8	8
295	11	11
13450	11	11
2443	8	8
13450	11	11
13450	11	11
10635	11	11
9820	8	11
10307	8	8
13450	11	11
13450	11	11
10307	8	8
13450	11	11
1492	8	8
10307	8	8
13450	11	11
12311	8	8
10307	8	8
13450	11	11
11063	8	8

8338	11	11
13450	11	11
11063	8	8
13450	11	11
7347	8	8
10307	8	8
13450	11	11
13450	11	11
1195	7	11
6973	8	11
13450	11	11
7510	11	11
12182	8	8
13450	11	11
13450	11	11

1881	8	8
13450	11	11
4230	11	11
1855	11	11
11376	8	8
13450	11	11
13450	11	11
13450	11	11
12901	11	11
13450	11	11
12311	8	8
10307	8	8
13450	11	11
13450	11	11
7510	11	11
8793	11	11
12138	8	8
13450	11	11
1195	7	11
1965	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
4007	11	11
13450	11	11
10307	8	8

10307	8	8
4208	8	8
11870	11	11
13450	11	11
13450	11	11
4702	8	8
5300	11	11
13450	11	11
3291	11	11
13450	11	11
13450	11	11
4702	8	8
7772	11	11
13450	11	11
6199	8	8
13450	11	11
13450	11	11
13450	11	11
10307	8	8
4983	8	8
13450	11	11
642	11	11
12619	11	11

11376	8	8
2672	11	11
10113	8	8
275	8	8
13450	11	11
13450	11	11
8006	11	11
4507	7	7
4537	8	8
9930	11	11
1360	8	8
13450	11	11
4601	11	11
13450	11	11
10015	8	8
13450	11	11
13450	11	11
13191	11	11
1098	8	8
6199	8	8
13450	11	11
8006	11	11
4537	8	8
13450	11	11
2891	11	11
13450	11	11
13450	11	11
2237	11	11
12553	11	11
8394	8	8
13450	11	11
8006	11	11
13450	11	11
13450	11	11
5571	11	8
13450	11	11
13450	11	11

13450	11	11
13450	11	11
5371	11	11
1492	8	8
10307	8	8
13450	11	11
1543	11	11
13450	11	11
13450	11	11
2253	11	11
13450	11	11
4702	8	8
4983	8	8

13450	11	11
13450	11	11
13450	11	11
1492	8	8
10307	8	8
13450	11	11
12446	11	11
8427	11	11
2253	11	11
13450	11	11
13450	11	11
13450	11	11
11921	8	8
13450	11	11
1492	8	8
8992	8	8
13450	11	11
1492	8	8
10307	8	8
13450	11	11
6711	11	8
1543	11	11
2253	11	11
13450	11	11
10307	8	8
4208	8	8
13450	11	11
11870	11	11
13450	11	11
11376	8	8
12639	11	11
13450	11	11
1881	8	8
13450	11	11
13450	11	11
13450	11	11
13450	11	11
13450	11	11
9626	8	8

13450	11	11
13450	11	11
9191	10	10
5371	11	11
1492	8	8
10307	8	8
13450	11	11
13450	11	11
11376	8	8
12055	11	11
4702	8	8
13450	11	11
13450	11	11
4810	8	8

5371	11	11
1492	8	8
10307	8	8
13450	11	11
13450	11	11
13450	11	11
11870	11	11
13450	11	11
11376	8	8
5300	11	11

10304	11	11
13450	11	11
9141	8	8

10304	11	11
6911	11	11
9507	11	11
13450	11	11
2216	8	8

13450	11	11
2001	1	11
10304	11	11
7661	8	11
13450	11	11
9820	8	11
13450	11	11
13450	11	11
5274	8	9

13450	11	11
12403	11	11
7289	8	8
2781	8	8
13450	11	11
7919	8	8
13450	11	11
13450	11	11
7289	8	8
1311	8	11
13450	11	11
13450	11	11
5065	7	11

13002	11	11
13450	11	11
13450	11	11
13450	11	11
7590	11	11
13450	11	11
1844	8	11
11898	9	11
9044	8	11
13450	11	11
13450	11	11
4823	8	8
9950	11	11
13450	11	11
9386	8	11

10304	11	11
13450	11	11
9141	8	8
13450	11	11
11804	11	11
13450	11	11
4324	11	11

9141	8	8
13450	11	11
13450	11	11
294	11	11
5924	11	11
6681	8	8
3291	11	11
13450	11	11
13450	11	11

10304	11	11
13450	11	11
10460	11	11
13450	11	11
6711	11	8
11677	11	11
13450	11	11
9141	8	8
13450	11	11
10460	11	11
13450	11	11
13450	11	11
6711	11	8

10304	11	11
13450	11	11
9141	8	8
13450	11	11
3214	8	8
13450	11	11
9141	8	8
13450	11	11
10304	11	11
13450	11	11
6671	11	11

13450	11	11
1253	11	11
13450	11	11
10307	8	8
1331	11	11
13450	11	11
1538	11	11
3777	8	8
13450	11	11
13450	11	11
13450	11	11
294	11	11
1840	8	8

10307	8	8
4983	8	8
6440	11	11
10307	8	8
1066	8	8
13450	11	11
10307	8	8
1066	8	8
1253	11	11
10307	8	8
4983	8	8

1492	8	8
10307	8	8
8145	11	11
10307	8	8
1066	8	8
13450	11	11
642	11	11
9559	8	8
13450	11	11
13450	11	11
6658	11	11
11376	8	8
13450	11	11
7302	8	8
7701	11	11
13450	11	11
4718	8	8
13450	11	11

1492	8	8
10307	8	8
13450	11	11

13450	11	11
10307	8	8
13450	11	11
10635	11	11
9141	8	8

1492	8	8
10307	8	8
13450	11	11
1066	8	8
13450	11	11
13450	11	11
11376	8	8
13450	11	11
10307	8	8
4983	8	8
6440	11	11
13450	11	11
13450	11	11
13450	11	11
1253	11	11
13450	11	11
11376	8	8
10307	8	8
13450	11	11
4983	8	8

5628	7	7
13450	11	11
4718	8	8
13450	11	11
1066	8	8

10307	8	8
13450	11	11
4718	8	8
13450	11	11
1066	8	8
13450	11	11
13450	11	11
10307	8	8
6658	11	11
4702	8	8
13450	11	11
13450	11	11
4718	8	8
3996	11	11
13450	11	11
1066	8	8

13450	11	11
11734	11	11
13450	11	11
10307	8	8
9756	11	11
13450	11	11
1945	8	8
13450	11	11
6139	11	11
13450	11	11
10210	11	11
13450	11	11
13450	11	11
13450	11	11
6711	11	8
13450	11	11
873	11	11
13450	11	11
5795	11	11
2229	8	11
13450	11	11
10479	11	11
13450	11	11
13450	11	11
6711	11	8
11677	11	11
3291	11	11
10304	11	11
13450	11	11
3518	11	11
6711	11	8
11677	11	11
7223	11	11
2591	8	8
13450	11	11
10975	8	8
9184	8	8
13450	11	11
12055	11	11
6570	11	8
13450	11	11
10210	11	11
13450	11	11
13450	11	11
6711	11	8
13450	11	11
493	8	8
13450	11	11
13171	8	8
13450	11	11
8673	11	11
493	8	8
13450	11	11
5571	11	8
6711	11	8
13450	11	11
13450	11	11
6711	11	8
13450	11	11
12818	11	11
13450	11	11
11388	11	11
13171	8	8
9727	11	11
13450	11	11
13450	11	11
6658	11	11
6711	11	8
13450	11	11
13450	11	11
9626	8	8
13450	11	11
13450	11	11
3435	8	8
13450	11	11
7302	8	8
10975	8	8

7388	1	1
12901	11	11
13450	11	11
7868	11	11
13450	11	11
6681	8	8
10717	8	8

1492	8	8
10307	8	8
13450	11	11
6711	11	8
13450	11	11
2237	11	11
12553	11	8
13450	11	11
6220	8	8
13450	11	11
13450	11	11
13450	11	11
8394	8	8

13450	11	11
13450	11	11
13171	8	8
11280	11	11
1066	8	8

13171	8	8
11280	11	11
1066	8	8
13450	11	11
10307	8	8
13450	11	11
13171	8	8
13450	11	11
7302	8	8
13450	11	11
13450	11	11
12055	11	11
11280	11	11
13450	11	11
1066	8	8

13450	11	11
11734	11	11
13450	11	11
11280	11	11
7302	8	8
13450	11	11
3123	8	8
13450	11	11
7097	11	11
13450	11	11
1612	11	11
13450	11	11
12786	8	11
13450	11	11
2288	8	8
13450	11	11
8163	8	8
13450	11	11
6658	11	11
13171	8	8
13450	11	11
13450	11	11
5982	11	11
13450	11	11
13171	8	8
13450	11	11
13450	11	11
1533	11	11
4066	11	11
13450	11	11
13171	8	8
9269	8	8
13450	11	11

9191	10	10
1492	8	8
10307	8	8
2930	11	11
5738	8	8
13450	11	11
13450	11	11
13450	11	11
5738	8	8

13450	11	11
5738	8	8
2491	11	11
1031	8	8

13450	11	11
1476	11	11
13450	11	11
13450	11	11
13266	8	8
13450	11	11
12901	11	11
5844	11	11
13450	11	11
3435	8	8
13450	11	11
1492	8	8
10307	8	8
12467	11	11
9894	11	11
13450	11	11
7302	8	8
1066	8	8
13450	11	11
9756	11	11
9793	11	11
13450	11	11
7772	11	11
13450	11	11
3518	11	11
13450	11	11
10210	11	11
13450	11	11
8394	8	8
13450	11	11
872	11	11
13171	8	8
7302	8	8
2891	8	8

1492	8	8
10307	8	8
13450	11	11
6658	11	11
6711	11	8
13450	11	11
13450	11	11
9626	8	8
13450	11	11
11965	11	11
13450	11	11
3483	11	11
13450	11	11
13171	8	8
13450	11	11
11280	11	11
13450	11	11
1066	8	8

1492	8	8
10307	8	8
11280	11	11
7302	8	8
13450	11	11
13171	8	8
13450	11	11
13450	11	11
7923	11	11
13450	11	11
4217	11	11
295	11	11
13450	11	11
6658	11	11
11376	8	8
13450	11	11
13450	11	11
8370	11	11

10307	8	8
13450	11	11
13015	11	11
1066	8	8
294	11	11
13450	11	11
13450	11	11
10862	8	8

5628	7	7
13450	11	11
13346	11	11
1066	8	8

13450	11	11
8202	10	10
13450	11	11
10307	8	8
8145	11	11
13346	11	11
1066	8	8
13450	11	11
4838	8	8
13450	11	11
13450	11	11
1058	11	11
1577	11	8
13450	11	11
13450	11	11
13450	11	11
11734	11	11
2539	8	8
8394	8	8
13450	11	11
7302	8	8
8394	8	8
13450	11	11
13450	11	11
6265	2	11
13450	11	11
13450	11	11
10789	11	11
10476	11	11
13450	11	11
1600	11	11
3160	8	8
13171	8	8
4288	11	11
3617	11	11
13450	11	11

10307	8	8
13450	11	11
3160	8	8
13171	8	8
13450	11	11
13450	11	11
9131	11	11
4718	8	8
13450	11	11
7302	8	8
13450	11	11
4823	8	8
13450	11	11
3123	8	8
13450	11	11
7097	11	11
13450	11	11
3527	8	8
13450	11	11
2862	8	8
13450	11	11
1612	11	11
13450	11	11
10862	8	8
13450	11	11
13015	11	11
11995	11	11
13450	11	11
13029	11	11
13450	11	11
9169	11	11
10307	8	8
1807	11	11
13450	11	11
10975	8	8
9184	8	8
13450	11	11
162	11	11
1230	11	11
8698	11	11
